1778,59
1779,361
177X,59
177E,77
1780,21
1781,77
1782,9
1783,551
1784,9
1785,29
1786,77
1787,29
1788,381
1789,41
178X,55
178E,9
1790,211
1791,9
1792,33
1793,161
1794,33
1795,13
1796,65
1797,13
1798,9
1799,161
179X,9
179E,19
17X0,4X7
17X1,19
17X2,411
17X3,47
17X4,41
17X5,9
17X6,E1
17X7,9
17X8,13
17X9,551
17XX,13
17XE,245
17E0,21
17E1,2E
17E2,9
17E3,2E
17E4,9
17E5,41
17E6,21
17E7,211
17E8,19
17E9,71
17EX,19
17EE,9
1800,211
1801,9
1802,21
1803,77
1804,79
1805,33
1806,317
1807,33
1808,9
1809,71
180X,9
180E,71
1810,41
1811,21
1812,13
1813,77
1814,13
1815,9
1816,875
1817,9
1818,77
1819,21
181X,77
181E,29
1820,2E
1821,29
1822,9
1823,21
1824,9
1825,13
1826,41
1827,13
1828,101
1829,77
182X,47
182E,9
1830,47
1831,9
1832,19
1833,265
1834,19
1835,41
1836,41
1837,3E1
1838,9
1839,65
183X,9
183E,65
1840,71
1841,77
1842,201
1843,X1
1844,21
1845,9
1846,77
1847,9
1848,29
1849,71
184X,29
184E,13
1850,X01
1851,13
1852,9
1853,21
1854,9
1855,3X9
1856,7E
1857,265
1858,89
1859,21
185X,77
185E,9
1860,187
1861,9
1862,13
1863,201
1864,13
1865,21
1866,41
1867,41
1868,9
1869,135
186X,9
186E,33
1870,1871
1871,33
1872,59
1873,26E
1874,21
1875,9
1876,41
1877,9
1878,55
1879,3X7
187X,21
187E,79
1880,21
1881,79
1882,9
1883,381
1884,9
1885,19
1886,21
1887,19
1888,13
1889,X1
188X,13
188E,9
1890,41
1891,9
1892,41
1893,55
1894,311
1895,21
1896,77
1897,E1
1898,9
1899,381
189X,9
189E,13
18X0,201
18X1,13
18X2,19
18X3,135
18X4,19
18X5,9
18X6,161
18X7,9
18X8,41
18X9,2E
18XX,43
18XE,2E
18E0,77
18E1,71
18E2,9
18E3,77
18E4,9
18E5,275
18E6,21
18E7,41
18E8,41
18E9,201
18EX,49
18EE,9
1900,21
1901,9
1902,21
1903,781
1904,X1
1905,13
1906,317
1907,13
1908,9
1909,101
190X,9
190E,29
1910,1247
1911,29
1912,317
1913,41
1914,245
1915,9
1916,487
1917,9
1918,13
1919,201
191X,13
191E,55
1920,E1
1921,21
1922,9
1923,21
1924,9
1925,89
1926,55
1927,4X7
1928,41
1929,21
192X,89
192E,9
1930,E1
1931,9
1932,101
1933,55
1934,121
1935,19
1936,1117
1937,19
1938,9
1939,41
193X,9
193E,E1
1940,77
1941,55
1942,13
1943,X81
1944,13
1945,9
1946,77
1947,9
1948,33
1949,2E
194X,21
194E,249
1950,77
1951,77
1952,9
1953,4X7
1954,9
1955,13
1956,E1
1957,13
1958,281
1959,21
195X,459
195E,9
1960,4X7
1961,9
1962,71
1963,21
1964,341
1965,21
1966,55
1967,29
1968,9
1969,41
196X,9
196E,19
1970,187
1971,19
1972,43
1973,77
1974,43
1975,9
1976,2E
1977,9
1978,2E
1979,41
197X,21
197E,13
1980,317
1981,13
1982,9
1983,77
1984,9
1985,2E7
1986,21
1987,249
1988,19
1989,71
198X,19
198E,9
1990,21
1991,9
1992,13
1993,41
1994,13
1995,41
1996,55
1997,201
1998,9
1999,121
199X,9
199E,21
19X0,71
19X1,X1
19X2,71
19X3,77
19X4,151
19X5,9
19X6,261
19X7,9
19X8,249
19X9,E1
19XX,41
19XE,41
19E0,65
19E1,21
19E2,9
19E3,28E
19E4,9
19E5,43
19E6,E1
19E7,43
19E8,13
19E9,E1
19EX,13
19EE,9
1X00,21
1X01,9
1X02,19
1X03,55
1X04,19
1X05,59
1X06,21
1X07,59
1X08,9
1X09,55
1X0X,9
1X0E,13
1X10,E1
1X11,13
1X12,21
1X13,71
1X14,2E
1X15,9
1X16,2E
1X17,9
1X18,121
1X19,47
1X1X,341
1X1E,19
1X20,71
1X21,19
1X22,9
1X23,77
1X24,9
1X25,33
1X26,4X7
1X27,21
1X28,29
1X29,21
1X2X,29
1X2E,9
1X30,41
1X31,9
1X32,47E
1X33,21
1X34,197
1X35,13
1X36,121
1X37,13
1X38,9
1X39,135
1X3X,9
1X3E,41
1X40,41
1X41,71
1X42,21
1X43,2E
1X44,73
1X45,9
1X46,E1
1X47,9
1X48,13
1X49,297
1X4X,13
1X4E,X1
1X50,245
1X51,71
1X52,9
1X53,71
1X54,9
1X55,19
1X56,121
1X57,19
1X58,33
1X59,381
1X5X,33
1X5E,9
1X60,X1
1X61,9
1X62,55
1X63,21
1X64,47
1X65,197
1X66,47
1X67,77
1X68,9
1X69,21
1X6X,9
1X6E,21
1X70,41
1X71,41
1X72,13
1X73,29E
1X74,13
1X75,9
1X76,55
1X77,9
1X78,77
1X79,E1
1X7X,135
1X7E,43
1X80,41
1X81,41
1X82,9
1X83,77
1X84,9
1X85,13
1X86,X1
1X87,13
1X88,4X7
1X89,1001
1X8X,21
1X8E,9
1X90,21
1X91,9
1X92,9X1
1X93,151
1X94,161
1X95,121
1X96,21
1X97,215
1X98,9
1X99,77
1X9X,9
1X9E,135
1XX0,77
1XX1,2E
1XX2,EE
1XX3,2E
1XX4,77
1XX5,9
1XX6,X1
1XX7,9
1XX8,19
1XX9,55
1XXX,19
1XXE,13
1XE0,121
1XE1,13
1XE2,9
1XE3,261
1XE4,9
1XE5,49
1XE6,781
1XE7,21
1XE8,1001
1XE9,671
1XEX,65
1XEE,9
1E00,65
1E01,9
1E02,13
1E03,537
1E04,13
1E05,19
1E06,21
1E07,19
1E08,9
1E09,281
1E0X,9
1E0E,55
1E10,21
1E11,245
1E12,21
1E13,311
1E14,71
1E15,9
1E16,X61
1E17,9
1E18,21
1E19,41
1E1X,29
1E1E,2X9
1E20,97
1E21,E1
1E22,9
1E23,597
1E24,9
1E25,2E7
1E26,297
1E27,21
1E28,13
1E29,77
1E2X,13
1E2E,9
1E30,X1
1E31,9
1E32,41
1E33,21
1E34,89
1E35,33
1E36,47
1E37,33
1E38,9
1E39,21
1E3X,9
1E3E,13
1E40,977
1E41,13
1E42,41
1E43,41
1E44,49
1E45,9
1E46,55
1E47,9
1E48,21
1E49,381
1E4X,187
1E4E,187
1E50,55
1E51,89
1E52,9
1E53,341
1E54,9
1E55,77
1E56,317
1E57,55
1E58,19
1E59,55
1E5X,19
1E5E,9
1E60,71
1E61,9
1E62,459
1E63,65
1E64,55
1E65,13
1E66,187
1E67,13
1E68,9
1E69,21
1E6X,9
1E6E,4X7
1E70,2E
1E71,X1
1E72,29
1E73,21
1E74,29
1E75,9
1E76,121
1E77,9
1E78,13
1E79,77
1E7X,13
1E7E,21
1E80,781
1E81,47
1E82,9
1E83,41
1E84,9
1E85,71
1E86,245
1E87,X1
1E88,43
1E89,2E7
1E8X,21
1E8E,9
1E90,77
1E91,9
1E92,19
1E93,671
1E94,19
1E95,47E
1E96,21
1E97,55
1E98,9
1E99,2E
1E9X,9
1E9E,29
1EX0,21
1EX1,29
1EX2,13
1EX3,297
1EX4,13
1EX5,9
1EX6,71
1EX7,9
1EX8,79
1EX9,77
1EXX,77
1EXE,19
1EE0,55
1EE1,19
1EE2,9
1EE3,71
1EE4,9
1EE5,13
1EE6,9E
1EE7,13
1EE8,89
1EE9,55
1EEX,607
1EEE,9
2000,245
2001,9
2002,265
2003,55
2004,41
2005,41
2006,491
2007,55
2008,9
2009,E55
200X,9
200E,43
2010,21
2011,43
2012,33
2013,161
2014,33
2015,9
2016,21
2017,9
2018,21
2019,197
201X,41
201E,13
2020,41
2021,13
2022,9
2023,261
2024,9
2025,19
2026,71
2027,19
2028,E1
2029,E1
202X,2E7
202E,9
2030,55
2031,9
2032,13
2033,245
2034,13
2035,29
2036,41
2037,21
2038,9
2039,21
203X,9
203E,163
2040,161
2041,163
2042,19
2043,21
2044,19
2045,9
2046,41
2047,9
2048,X1
2049,367
204X,7E
204E,165
2050,7E
2051,151
2052,9
2053,47
2054,9
2055,47
2056,E1
2057,71
2058,13
2059,197
205X,13
205E,9
2060,55
2061,9
2062,29
2063,4X7
2064,21
2065,49
2066,2E
2067,49
2068,9
2069,77
206X,9
206E,13
2070,77
2071,13
2072,261
2073,21
2074,341
2075,9
2076,41
2077,9
2078,19
2079,21
207X,19
207E,21
2080,E1
2081,93
2082,9
2083,4X7
2084,9
2085,21
2086,41
2087,41
2088,E1
2089,55
208X,89
208E,9
2090,97
2091,9
2092,73
2093,55
2094,21
2095,13
2096,561
2097,13
2098,9
2099,245
209X,9
209E,313
20X0,21
20X1,313
20X2,41
20X3,E1
20X4,E1
20X5,9
20X6,21
20X7,9
20X8,13
20X9,2E7
20XX,13
20XE,33
20E0,215
20E1,33
20E2,9
20E3,781
20E4,9
20E5,21
20E6,245
20E7,41
20E8,29
20E9,297
20EX,29
20EE,9
2100,245
2101,9
2102,77
2103,X1
2104,2E
2105,3X9
2106,2E
2107,21
2108,9
2109,7E
210X,9
210E,19
2110,245
2111,19
2112,13
2113,341
2114,13
2115,9
2116,21
2117,9
2118,43
2119,X1
211X,43
211E,77
2120,21
2121,41
2122,9
2123,41
2124,9
2125,13
2126,77
2127,13
2128,19
2129,X1
212X,19
212E,9
2130,187
2131,9
2132,121
2133,2E
2134,381
2135,2E
2136,71
2137,21
2138,9
2139,41
213X,9
213E,49
2140,55
2141,21
2142,77
2143,21
2144,77
2145,9
2146,55
2147,9
2148,41
2149,21
214X,55
214E,13
2150,E1
2151,13
2152,9
2153,161
2154,9
2155,33
2156,E1
2157,33
2158,21
2159,77
215X,X1
215E,9
2160,261
2161,9
2162,13
2163,381
2164,13
2165,265
2166,77
2167,97
2168,9
2169,97
216X,9
216E,89
2170,47
2171,E1
2172,47
2173,55
2174,89
2175,9
2176,9E
2177,9
2178,201
2179,21
217X,41
217E,19
2180,121
2181,19
2182,9
2183,21
2184,9
2185,21
2186,71
2187,1015
2188,13
2189,41
218X,13
218E,9
2190,281
2191,9
2192,165
2193,2E
2194,E1
2195,55
2196,77
2197,77
2198,9
2199,EE
219X,9
219E,13
21X0,2E7
21X1,13
21X2,43
21X3,41
21X4,21
21X5,9
21X6,21
21X7,9
21X8,29
21X9,341
21XX,29
21XE,381
21E0,21
21E1,1X1
21E2,9
21E3,E1
21E4,9
21E5,19
21E6,5X1
21E7,19
21E8,73
21E9,47
21EX,41
21EE,9
2200,2E
2201,9
2202,2E
2203,77
2204,77
2205,13
2206,X1
2207,13
2208,9
2209,71
220X,9
220E,41
2210,55
2211,21
2212,19
2213,177
2214,19
2215,9
2216,55
2217,9
2218,13
2219,4X7
221X,13
221E,89
2220,21
2221,55
2222,9
2223,55
2224,9
2225,43
2226,21
2227,43
2228,21
2229,211
222X,55
222E,9
2230,187
2231,9
2232,21
2233,211
2234,33
2235,197
2236,4X7
2237,71
2238,9
2239,331
223X,9
223E,41
2240,41
2241,21
2242,13
2243,201
2244,13
2245,9
2246,121
2247,9
2248,19
2249,21
224X,19
224E,41
2250,41
2251,77
2252,9
2253,21
2254,9
2255,13
2256,77
2257,13
2258,71
2259,77
225X,2E
225E,9
2260,2E
2261,9
2262,21
2263,297
2264,49
2265,19
2266,151
2267,19
2268,9
2269,1227
226X,9
226E,29
2270,361
2271,29
2272,E1
2273,77
2274,21
2275,9
2276,55
2277,9
2278,55
2279,197
227X,71
227E,13
2280,41
2281,13
2282,9
2283,21
2284,9
2285,X1
2286,E1
2287,341
2288,245
2289,21
228X,411
228E,9
2290,41
2291,9
2292,13
2293,261
2294,13
2295,21
2296,E1
2297,4X7
2298,9
2299,685
229X,9
229E,19
22X0,121
22X1,19
22X2,459
22X3,201
22X4,21
22X5,9
22X6,41
22X7,9
22X8,41
22X9,X1
22XX,21
22XE,43
22E0,21
22E1,43
22E2,9
22E3,317
22E4,9
22E5,X1
22E6,21
22E7,187
22E8,13
22E9,317
22EX,13
22EE,9
2300,E1
2301,9
2302,41
2303,77
2304,55
2305,21
2306,71
2307,29
2308,9
2309,71
230X,9
230E,13
2310,161
2311,13
2312,41
2313,77
2314,47
2315,9
2316,47
2317,9
2318,55
2319,71
231X,121
231E,71
2320,77
2321,349
2322,9
2323,E1
2324,9
2325,261
2326,21
2327,2E
2328,1117
2329,2E
232X,77
232E,9
2330,21
2331,9
2332,19
2333,101
2334,19
2335,13
2336,77
2337,13
2338,9
2339,197
233X,9
233E,77
2340,201
2341,X3
2342,33
2343,41
2344,33
2345,9
2346,77
2347,9
2348,13
2349,341
234X,13
234E,19
2350,71
2351,19
2352,9
2353,21
2354,9
2355,X1
2356,2E
2357,6X5
2358,2E
2359,21
235X,197
235E,9
2360,E1
2361,9
2362,3X9
2363,E1
2364,55
2365,445
2366,55
2367,121
2368,9
2369,245
236X,9
236E,201
2370,155
2371,55
2372,13
2373,77
2374,13
2375,9
2376,E1
2377,9
2378,4X1
2379,201
237X,21
237E,55
2380,X1
2381,189
2382,9
2383,41
2384,9
2385,13
2386,X1
2387,13
2388,29
2389,21
238X,29
238E,9
2390,71
2391,9
2392,79
2393,21
2394,41
2395,21
2396,X1
2397,59
2398,9
2399,65
239X,9
239E,21
23X0,71
23X1,359
23X2,19
23X3,71
23X4,19
23X5,9
23X6,47
23X7,9
23X8,33
23X9,41
23XX,21
23XE,13
23E0,77
23E1,13
23E2,9
23E3,197
23E4,9
23E5,29
23E6,21
23E7,29
23E8,43
23E9,55
23EX,43
23EE,9
2400,21
2401,9
2402,13
2403,411
2404,13
2405,41
2406,55
2407,187
2408,9
2409,341
240X,9
240E,21
2410,55
2411,9E
2412,49
2413,9E
2414,41
2415,9
2416,4X1
2417,9
2418,19
2419,3E1
241X,19
241E,33
2420,161
2421,21
2422,9
2423,2E
2424,9
2425,2E
2426,161
2427,245
2428,13
2429,E1
242X,13
242E,9
2430,21
2431,9
2432,59
2433,47
2434,59
2435,19
2436,21
2437,19
2438,9
2439,55
243X,9
243E,13
2440,65
2441,13
2442,21
2443,77
2444,7E
2445,9
2446,41
2447,9
2448,73
2449,265
244X,73
244E,29
2450,E1
2451,21
2452,9
2453,4X7
2454,9
2455,41
2456,41
2457,21
2458,4X7
2459,21
245X,381
245E,9
2460,77
2461,9
2462,93
2463,21
2464,89
2465,13
2466,1221
2467,13
2468,9
2469,55
246X,9
246E,19
2470,561
2471,19
2472,21
2473,101
2474,977
2475,9
2476,E1
2477,9
2478,13
2479,607
247X,13
247E,71
2480,311
2481,2E
2482,9
2483,2E
2484,9
2485,33
2486,41
2487,33
2488,19
2489,215
248X,19
248E,9
2490,4X7
2491,9
2492,55
2493,21
2494,459
2495,121
2496,41
2497,41
2498,9
2499,21
249X,9
249E,21
24X0,55
24X1,E1
24X2,13
24X3,121
24X4,13
24X5,9
24X6,341
24X7,9
24X8,49
24X9,55
24XX,49
24XE,717
24E0,2E
24E1,729
24E2,9
24E3,341
24E4,9
24E5,13
24E6,77
24E7,13
24E8,33
24E9,151
24EX,21
24EE,9
2500,21
2501,9
2502,19
2503,47
2504,19
2505,43
2506,21
2507,41
2508,9
2509,77
250X,9
250E,77
2510,101
2511,245
2512,29
2513,161
2514,29
2515,9
2516,551
2517,9
2518,41
2519,4X7
251X,77
251E,13
2520,165
2521,13
2522,9
2523,71
2524,9
2525,261
2526,101
2527,21
2528,59
2529,4X7
252X,59
252E,9
2530,71
2531,9
2532,13
2533,41
2534,13
2535,49
2536,21
2537,49
2538,9
2539,297
253X,9
253E,29
2540,21
2541,29
2542,21
2543,4X7
2544,341
2545,9
2546,561
2547,9
2548,21
2549,41
254X,2E
254E,671
2550,2E
2551,71
2552,9
2553,55
2554,9
2555,19
2556,297
2557,19
2558,13
2559,41
255X,13
255E,9
2560,77
2561,9
2562,33
2563,21
2564,33
2565,1293
2566,97
2567,77
2568,9
2569,21
256X,9
256E,13
2570,77
2571,13
2572,19
2573,71
2574,19
2575,9
2576,71
2577,9
2578,21
2579,2E
257X,201
257E,2E
2580,55
2581,151
2582,9
2583,X1
2584,9
2585,59
2586,77
2587,59
2588,245
2589,41
258X,21
258E,9
2590,341
2591,9
2592,77
2593,77
2594,71
2595,13
2596,3X1
2597,13
2598,9
2599,21
259X,9
259E,E1
25X0,4X7
25X1,71
25X2,55
25X3,21
25X4,137
25X5,9
25X6,137
25X7,9
25X8,13
25X9,121
25XX,13
25XE,21
25E0,55
25E1,317
25E2,9
25E3,41
25E4,9
25E5,41
25E6,E1
25E7,77
25E8,X1
25E9,165
25EX,21
25EE,9
2600,E1
2601,9
2602,29
2603,135
2604,21
2605,19
2606,21
2607,19
2608,9
2609,X1
260X,9
260E,41
2610,21
2611,49
2612,13
2613,341
2614,13
2615,9
2616,101
2617,9
2618,4X7
2619,2E
261X,41
261E,21
2620,47
2621,297
2622,9
2623,55
2624,9
2625,13
2626,E1
2627,13
2628,77
2629,X1
262X,55
262E,9
2630,55
2631,9
2632,77
2633,77
2634,41
2635,395
2636,41
2637,55
2638,9
2639,X1
263X,9
263E,19
2640,21
2641,19
2642,79
2643,7E
2644,79
2645,9
2646,21
2647,9
2648,21
2649,77
264X,77
264E,13
2650,41
2651,13
2652,9
2653,X1
2654,9
2655,43
2656,151
2657,43
2658,19
2659,341
265X,19
265E,9
2660,41
2661,9
2662,13
2663,121
2664,13
2665,77
2666,X85
2667,21
2668,9
2669,21
266X,9
266E,215
2670,71
2671,2E7
2672,33
2673,21
2674,33
2675,9
2676,201
2677,9
2678,55
2679,121
267X,14E7
267E,59
2680,E1
2681,59
2682,9
2683,55
2684,9
2685,29
2686,1X1
2687,29
2688,13
2689,275
268X,13
268E,9
2690,41
2691,9
2692,19
2693,261
2694,19
2695,71
2696,55
2697,211
2698,9
2699,77
269X,9
269E,13
26X0,41
26X1,13
26X2,77
26X3,21
26X4,2E
26X5,9
26X6,2E
26X7,9
26X8,261
26X9,21
26XX,77
26XE,19
26E0,47E
26E1,19
26E2,9
26E3,961
26E4,9
26E5,21
26E6,41
26E7,261
26E8,41
26E9,345
26EX,245
26EE,9
2700,7E
2701,9
2702,7E
2703,55
2704,21
2705,13
2706,317
2707,13
2708,9
2709,317
270X,9
270E,77
2710,21
2711,41
2712,41
2713,2E
2714,X1
2715,9
2716,21
2717,9
2718,13
2719,795
271X,13
271E,29
2720,77
2721,29
2722,9
2723,E1
2724,9
2725,19
2726,101
2727,19
2728,101
2729,77
272X,281
272E,9
2730,341
2731,9
2732,49
2733,55
2734,49
2735,47E
2736,71
2737,21
2738,9
2739,41
273X,9
273E,47
2740,77
2741,E9
2742,13
2743,187
2744,13
2745,9
2746,21
2747,9
2748,29
2749,71
274X,29
274E,33
2750,21
2751,33
2752,9
2753,41
2754,9
2755,13
2756,245
2757,13
2758,21
2759,77
275X,77
275E,9
2760,55
2761,9
2762,41
2763,41
2764,43
2765,77
2766,55
2767,21
2768,9
2769,341
276X,9
276E,317
2770,47E
2771,21
2772,93
2773,21
2774,71
2775,9
2776,101
2777,9
2778,19
2779,21
277X,19
277E,13
2780,77
2781,13
2782,9
2783,161
2784,9
2785,341
2786,47
2787,77
2788,21
2789,317
278X,429
278E,9
2790,77
2791,9
2792,13
2793,41
2794,13
2795,19
2796,47E
2797,19
2798,9
2799,101
279X,9
279E,151
27X0,2E
27X1,121
27X2,29
27X3,41
27X4,29
27X5,9
27X6,187
27X7,9
27X8,245
27X9,21
27XX,165
27XE,X1
27E0,245
27E1,55
27E2,9
27E3,21
27E4,9
27E5,21
27E6,317
27E7,33
27E8,13
27E9,41
27EX,13
27EE,9
2800,281
2801,9
2802,73
2803,245
2804,73
2805,4X7
2806,55
2807,245
2808,9
2809,245
280X,9
280E,13
2810,165
2811,13
2812,59
2813,55
2814,21
2815,9
2816,21
2817,9
2818,71
2819,55
281X,5X1
281E,77
2820,21
2821,55
2822,9
2823,197
2824,9
2825,41
2826,X1
2827,101
2828,19
2829,101
282X,19
282E,9
2830,E1
2831,9
2832,459
2833,215
2834,245
2835,13
2836,77
2837,13
2838,9
2839,77
283X,9
283E,203
2840,2E
2841,21
2842,77
2843,71
2844,3X1
2845,9
2846,55
2847,9
2848,13
2849,261
284X,13
284E,E1
2850,21
2851,551
2852,9
2853,265
2854,9
2855,41
2856,21
2857,49
2858,21
2859,245
285X,345
285E,9
2860,211
2861,9
2862,19
2863,151
2864,19
2865,29
2866,41
2867,29
2868,9
2869,2E
286X,9
286E,2E
2870,X1
2871,21
2872,13
2873,9X1
2874,13
2875,9
2876,55
2877,9
2878,4X7
2879,21
287X,7E5
287E,19
2880,245
2881,19
2882,9
2883,21
2884,9
2885,13
2886,77
2887,13
2888,89
2889,71
288X,97
288E,9
2890,77
2891,9
2892,21
2893,E1
2894,29
2895,207
2896,41
2897,41
2898,9
2899,1441
289X,9
289E,55
28X0,X1
28X1,47
28X2,49
28X3,47
28X4,21
28X5,9
28X6,41
28X7,9
28X8,211
28X9,55
28XX,89
28XE,13
28E0,317
28E1,13
28E2,9
28E3,21
28E4,9
28E5,19
28E6,55
28E7,19
28E8,77
28E9,21
28EX,341
28EE,9
2900,41
2901,9
2902,13
2903,121
2904,13
2905,21
2906,E1
2907,2E
2908,9
2909,2E
290X,9
290E,55
2910,281
2911,341
2912,19
2913,135
2914,19
2915,9
2916,77
2917,9
2918,41
2919,65
291X,21
291E,65
2920,21
2921,E1
2922,9
2923,201
2924,9
2925,187
2926,21
2927,41
2928,13
2929,77
292X,13
292E,9
2930,151
2931,9
2932,245
2933,671
2934,55
2935,21
2936,2E
2937,43
2938,9
2939,101
293X,9
293E,13
2940,X1
2941,13
2942,55
2943,41
2944,10E
2945,9
2946,77
2947,9
2948,19
2949,55
294X,19
294E,55
2950,121
2951,77
2952,9
2953,E1
2954,9
2955,29
2956,21
2957,29
2958,41
2959,41
295X,77
295E,9
2960,21
2961,9
2962,21
2963,E1
2964,55
2965,13
2966,561
2967,13
2968,9
2969,41
296X,9
296E,33
2970,977
2971,33
2972,89
2973,47
2974,77
2975,9
2976,161
2977,9
2978,13
2979,77
297X,13
297E,151
2980,197
2981,21
2982,9
2983,21
2984,9
2985,135
2986,317
2987,341
2988,317
2989,21
298X,71
298E,9
2990,211
2991,9
2992,1247
2993,E1
2994,2E
2995,187
2996,2E
2997,55
2998,9
2999,41
299X,9
299E,19
29X0,187
29X1,19
29X2,13
29X3,201
29X4,13
29X5,9
29X6,9E
29X7,9
29X8,9E
29X9,41
29XX,21
29XE,29
29E0,187
29E1,29
29E2,9
29E3,42E
29E4,9
29E5,13
29E6,E1
29E7,13
29E8,19
29E9,21
29EX,19
29EE,9
2X00,47
2X01,9
2X02,59
2X03,21
2X04,59
2X05,21
2X06,77
2X07,49
2X08,9
2X09,77
2X0X,9
2X0E,21
2X10,211
2X11,E1
2X12,E1
2X13,341
2X14,201
2X15,9
2X16,71
2X17,9
2X18,29
2X19,71
2X1X,21
2X1E,13
2X20,E1
2X21,13
2X22,9
2X23,77
2X24,9
2X25,245
2X26,21
2X27,65
2X28,79
2X29,65
2X2X,41
2X2E,9
2X30,21
2X31,9
2X32,13
2X33,341
2X34,13
2X35,245
2X36,261
2X37,55
2X38,9
2X39,55
2X3X,9
2X3E,21
2X40,97
2X41,219
2X42,43
2X43,101
2X44,41
2X45,9
2X46,41
2X47,9
2X48,33
2X49,201
2X4X,33
2X4E,19
2X50,245
2X51,19
2X52,9
2X53,10E
2X54,9
2X55,10E
2X56,X1
2X57,671
2X58,13
2X59,161
2X5X,13
2X5E,9
2X60,21
2X61,9
2X62,X1
2X63,2E
2X64,341
2X65,281
2X66,21
2X67,47E
2X68,9
2X69,71
2X6X,9
2X6E,13
2X70,41
2X71,13
2X72,21
2X73,77
2X74,29
2X75,9
2X76,261
2X77,9
2X78,77
2X79,77
2X7X,E1
2X7E,33
2X80,115
2X81,21
2X82,9
2X83,77
2X84,9
2X85,19
2X86,317
2X87,19
2X88,121
2X89,21
2X8X,71
2X8E,9
2X90,2E
2X91,9
2X92,2E
2X93,21
2X94,187
2X95,13
2X96,671
2X97,13
2X98,9
2X99,55
2X9X,9
2X9E,29
2XX0,41
2XX1,29
2XX2,19
2XX3,55
2XX4,19
2XX5,9
2XX6,77
2XX7,9
2XX8,13
2XX9,211
2XXX,13
2XXE,77
2XE0,41
2XE1,41
2XE2,9
2XE3,71
2XE4,9
2XE5,317
2XE6,77
2XE7,381
2XE8,59
2XE9,211
2XEX,59
2XEE,9
2E00,4X1
2E01,9
2E02,X1
2E03,21
2E04,X3
2E05,73
2E06,41
2E07,73
2E08,9
2E09,21
2E0X,9
2E0E,21
2E10,55
2E11,71
2E12,13
2E13,X1
2E14,13
2E15,9
2E16,77
2E17,9
2E18,19
2E19,47
2E1X,19
2E1E,101
2E20,215
2E21,41
2E22,9
2E23,77
2E24,9
2E25,13
2E26,197
2E27,13
2E28,49
2E29,X1
2E2X,21
2E2E,9
2E30,21
2E31,9
2E32,41
2E33,77
2E34,77
2E35,19
2E36,21
2E37,19
2E38,9
2E39,X1
2E3X,9
2E3E,71
2E40,55
2E41,113
2E42,47E
2E43,X1
2E44,101
2E45,9
2E46,317
2E47,9
2E48,459
2E49,41
2E4X,341
2E4E,13
2E50,187
2E51,13
2E52,9
2E53,227
2E54,9
2E55,59
2E56,77
2E57,21
2E58,33
2E59,2E
2E5X,33
2E5E,9
2E60,77
2E61,9
2E62,13
2E63,41
2E64,13
2E65,55
2E66,21
2E67,187
2E68,9
2E69,55
2E6X,9
2E6E,19
2E70,21
2E71,19
2E72,21
2E73,41
2E74,249
2E75,9
2E76,165
2E77,9
2E78,21
2E79,4X7
2E7X,55
2E7E,229
2E80,55
2E81,89
2E82,9
2E83,4X7
2E84,9
2E85,161
2E86,487
2E87,21
2E88,13
2E89,245
2E8X,13
2E8E,9
2E90,E1
2E91,9
2E92,43
2E93,21
2E94,43
2E95,55
2E96,X85
2E97,4X7
2E98,9
2E99,21
2E9X,9
2E9E,13
2EX0,65
2EX1,13
2EX2,201
2EX3,41
2EX4,41
2EX5,9
2EX6,341
2EX7,9
2EX8,21
2EX9,47
2EXX,77
2EXE,47
2EE0,71
2EE1,8E9
2EE2,9
2EE3,41
2EE4,9
2EE5,77
2EE6,77
2EE7,2E
2EE8,29
2EE9,2E
2EEX,21
2EEE,9
3000,71
3001,9
3002,19
3003,X01
3004,19
3005,13
3006,341
3007,13
3008,9
3009,21
300X,9
300E,41
3010,77
3011,77
3012,71
3013,21
3014,X1
3015,9
3016,X1
3017,9
3018,13
3019,4X7
301X,13
301E,19
3020,55
3021,19
3022,9
3023,317
3024,9
3025,29
3026,2E
3027,29
3028,2E
3029,E1
302X,21
302E,9
3030,121
3031,9
3032,249
3033,71
3034,21
3035,33
3036,21
3037,33
3038,9
3039,4X7
303X,9
303E,233
3040,21
3041,161
3042,13
3043,65
3044,13
3045,9
3046,121
3047,9
3048,77
3049,245
304X,41
304E,21
3050,41
3051,49
3052,9
3053,55
3054,9
3055,13
3056,4X7
3057,13
3058,43
3059,197
305X,43
305E,9
3060,77
3061,9
3062,89
3063,281
3064,2E7
3065,41
3066,41
3067,89
3068,9
3069,235
306X,9
306E,201
3070,21
3071,71
3072,19
3073,71
3074,19
3075,9
3076,21
3077,9
3078,21
3079,77
307X,245
307E,13
3080,197
3081,13
3082,9
3083,55
3084,9
3085,317
3086,2E
3087,77
3088,77
3089,97
308X,77
308E,9
3090,EE
3091,9
3092,13
3093,77
3094,13
3095,X1
3096,151
3097,21
3098,9
3099,21
309X,9
309E,33
30X0,1691
30X1,33
30X2,73
30X3,21
30X4,71
30X5,9
30X6,41
30X7,9
30X8,19
30X9,345
30XX,19
30XE,X1
30E0,55
30E1,71
30E2,9
30E3,2E
30E4,9
30E5,2E
30E6,41
30E7,41
30E8,13
30E9,X1
30EX,13
30EE,9
3100,121
3101,9
3102,245
3103,55
3104,21
3105,19
3106,47
3107,19
3108,9
3109,351
310X,9
310E,13
3110,41
3111,13
